12921.75,23607.0,14407.5
21550.5,26187.75,14152.5
21550.5,26187.75,14152.5
21550.5,26187.75,14152.5
14904.0,21645.0,12962.5
14904.0,21645.0,12962.5
23580.0,24772.5,13345.0
23580.0,24772.5,13345.0
23580.0,24772.5,13345.0
27283.5,13972.5,3867.5
14665.5,14193.0,11135.0
14665.5,14193.0,11135.0
15201.0,12001.5,11135.0
15201.0,12001.5,11135.0
16429.5,17311.5,10795.0
16429.5,17311.5,10795.0
29124.0,12474.0,6460.0
13981.5,6120.0,7650.0
13981.5,6120.0,7650.0
32316.75,18085.5,9477.5
21924.0,5764.5,7225.0
21924.0,5764.5,7225.0
14451.75,16562.25,10752.5
14451.75,16562.25,10752.5
13945.5,11441.25,9307.5
13945.5,11441.25,9307.5
20016.5625,8688.9375,8500.0
20016.5625,8688.9375,8500.0
17687.25,4842.0,7692.5
17687.25,4842.0,7692.5
21865.5,7168.5,6715.0
21865.5,7168.5,6715.0
26275.5,9765.0,6885.0
26275.5,9765.0,6885.0
29029.5,16780.5,6205.0
29029.5,16780.5,6205.0
29029.5,16780.5,6205.0
22761.0,6867.0,6375.0
22761.0,6867.0,6375.0
12795.75,23379.75,13217.5
12795.75,23379.75,13217.5
11722.5,15804.0,11815.0
12307.5,16488.0,11730.0
12703.5,16159.5,11560.0
12703.5,16159.5,11560.0
13648.5,7524.0,7968.75
13648.5,7524.0,7968.75
19786.5,4837.5,7735.0
19786.5,4837.5,7735.0
31496.203125,14418.28125,8667.34375
26502.75,25134.75,11432.5
31815.0,21105.0,10200.0
30993.75,14391.0,8117.5
30993.75,14391.0,8117.5
33252.75,20956.5,10412.5
33252.75,20956.5,10412.5
33252.75,20956.5,10412.5
32661.0,21118.5,10455.0
32661.0,21118.5,10455.0
32791.5,19849.5,10157.5
31522.5,21393.0,10030.0
32944.5,19458.0,9860.0
31896.0,20632.5,9860.0
30711.9375,15366.0234375,7308.671875
23152.5,7384.5,7097.5
11889.5625,18345.375,7129.375
29592.84375,19479.09375,4329.6875
14700.9375,13573.125,1689.375
27900.0,25470.0,11135.0
27900.0,25470.0,11135.0
32341.5,21793.5,10710.0
27690.75,21881.25,8457.5
17167.5,12636.0,4760.0
25150.5,9324.0,6545.0
18553.5,26091.0,17595.0
12546.0,26028.0,17085.0
12546.0,26028.0,17085.0
12546.0,26028.0,17085.0
22485.375,22818.375,13876.25
12852.0,13761.0,13515.0
9540.0,13387.5,14875.0
10782.0,8309.25,7182.5
33813.0,15646.5,11220.0
13263.75,26984.25,15172.5
13518.0,23737.5,13430.0
15232.5,23265.0,11050.0
13527.0,20677.5,11390.0
13806.0,16290.0,10795.0
14166.0,24462.0,13345.0
14436.0,22621.5,11815.0
14179.5,22711.5,11815.0
13689.0,19737.0,10667.5
13905.0,18204.75,10582.5
14584.5,16641.0,10582.5
13072.5,12861.0,9180.0
13140.0,13045.5,8967.5
12744.0,11259.0,8627.5
13304.25,11665.125,8648.75
11756.25,18733.5,9477.5
12577.5,19687.5,10625.0
13050.0,18684.0,11050.0
13774.5,13635.0,9180.0
12903.75,25799.625,18636.25
13096.6171875,25013.4960938,19039.3359375
12514.5,25722.0,19125.0
12073.5,26788.5,20485.0
12433.359375,26592.609375,18375.9375
28800.0,15250.5,7225.0
15093.0,24867.0,13515.0
12937.5,13032.0,9010.0
12944.25,13167.0,10327.5
12411.0,12753.0,9945.0
11542.5,12150.0,5100.0
11205.0,12262.5,1955.0
10192.5,12946.5,4505.0
20106.0,25418.25,15002.5
12018.375,26206.875,15448.75
12018.375,26206.875,15448.75
12627.0,26545.5,15215.0
12627.0,26545.5,15215.0
17842.5,27945.0,14875.0
17842.5,27945.0,14875.0
14903.296875,24398.578125,14999.84375
14903.296875,24398.578125,14999.84375
12407.0625,24805.6875,14540.3125
12407.0625,24805.6875,14540.3125
13632.75,25404.75,14322.5
13632.75,25404.75,14322.5
14785.875,25191.0,14428.75
14785.875,25191.0,14428.75
14785.875,25191.0,14428.75
11317.5,23386.5,15002.5
14223.9375,25210.6875,13695.625
14223.9375,25210.6875,13695.625
14906.25,13194.0,5652.5
14906.25,13194.0,5652.5
14906.25,13194.0,5652.5
12849.75,22077.0,12622.5
12849.75,22077.0,12622.5
23800.5,25159.5,12495.0
23800.5,25159.5,12495.0
23800.5,25159.5,12495.0
16269.75,22808.25,12027.5
16269.75,22808.25,12027.5
18328.5,23872.5,10540.0
28417.5,19107.0,5950.0
28417.5,19107.0,5950.0
13977.0,23554.125,13111.25
13347.0,22738.5,12495.0
13347.0,22738.5,12495.0
13707.0,19872.0,10795.0
12973.5,12784.5,8840.0
12973.5,12784.5,8840.0
12973.5,12784.5,8840.0
12775.5,11000.25,8627.5
12775.5,11000.25,8627.5
12775.5,11000.25,8627.5
14190.75,8187.75,8032.5
14190.75,8187.75,8032.5
14215.5,6363.0,7480.0
14215.5,6363.0,7480.0
22387.5,8086.5,6120.0
22387.5,8086.5,6120.0
22068.0,8343.0,6035.0
22068.0,8343.0,6035.0
22072.5,8244.0,6035.0
14166.0,15489.0,9265.0
14166.0,15489.0,9265.0
14568.75,23328.0,13387.5
14568.75,23328.0,13387.5
17793.0,9301.5,4080.0
17793.0,9301.5,4080.0
16587.0,8727.75,6842.5
14051.25,9411.75,7947.5
14051.25,9411.75,7947.5
13347.0,22608.0,12240.0
13347.0,22608.0,12240.0
20013.75,26739.0,13642.5
20013.75,26739.0,13642.5
15079.5,24475.5,13472.5
15079.5,24475.5,13472.5
15079.5,24475.5,13472.5
13494.375,26868.375,17531.25
13494.375,26868.375,17531.25
13431.8660889,24737.0614014,18364.6588135
13431.8660889,24737.0614014,18364.6588135
12807.0,25479.0,17977.5
12541.5,25548.1875,18774.375
12541.5,25548.1875,18774.375
18261.0,26851.5,18785.0
18261.0,26851.5,18785.0
16705.125,26571.375,19103.75
16579.125,25957.6875,21345.625
12078.0,26743.5,20910.0
14794.875,28078.875,45581.25
14794.875,28078.875,45581.25
14615.15625,25395.1875,17334.6875
13578.75,25296.75,18657.5
15529.5,29308.5,41905.0
17208.0,28998.0,43350.0
16699.5,28836.0,40715.0
17046.0,29880.0,41395.0
16816.5,30021.75,42436.25
16816.5,29920.5,42585.0
17394.75,29812.5,38207.5
15853.5,27787.5,43520.0
15642.0,27846.0,49470.0
16089.75,28422.0,47557.5
15951.375,28803.375,47408.75
15808.5,27324.0,47430.0
14593.5,28035.0,36082.5
13945.5,26901.0,32725.0
15093.0,26946.0,34510.0
16272.0,27643.5,35190.0
14132.25,27141.75,33192.5
16245.0,26730.0,37485.0
16128.0,26667.0,37272.5
15669.0,27387.0,35190.0
14913.0,26919.0,33575.0
15970.5,28710.0,22355.0
14843.25,26653.5,58012.5
15588.0,26545.5,53975.0
14517.0,28318.5,56015.0
15327.0,27303.75,52742.5
16605.0,27058.5,55547.5
15437.25,27209.25,52912.5
15652.125,27461.8125,54070.625
14101.875,27689.625,53794.375
16944.75,27281.25,65832.5
16024.5,27036.0,59755.0
16771.5,27279.0,66087.5
17514.0,27783.0,66215.0
21030.75,27344.25,71782.5
18684.0,26649.0,69105.0
19077.75,27027.0,70252.5
21789.0,27410.625,75246.25
19683.0,27300.9375,75809.375
20358.0,26622.0,76075.0
17145.0,27729.0,68085.0
17770.5,27819.0,68552.5
17752.5,27954.0,69530.0
17833.5,28050.75,69827.5
18045.0,27832.5,69785.0
17919.0,28226.8125,70135.625
19651.5,27463.5,70720.0
20265.75,27744.75,73142.5
20207.25,27686.25,73992.5
22221.0,27733.5,81260.0
20137.5,28845.0,77095.0
21762.0,27729.0,80325.0
21865.5,27846.0,80495.0
22122.0,27175.5,83470.0
20112.75,28363.5,76712.5
21568.5,27900.0,80325.0
21964.5,27904.5,81090.0
22887.0,27729.0,82960.0
22126.5,26883.0,83555.0
24340.5,23427.0,92735.0
23454.0,25497.0,87040.0
23989.5,26482.5,85510.0
23440.5,26896.5,86445.0
15318.0,28998.0,41905.0
26156.25,4036.5,19592.5
26032.5,4752.0,21165.0
26113.5,4720.5,23120.0
25114.5,5132.25,20612.5
25582.5,4441.5,21420.0
25554.515625,4422.796875,22187.65625
24817.5,3973.5,27327.5
24637.5,4927.5,27540.0
24664.5,4846.5,28475.0
25258.5,4108.5,30515.0
24912.5625,4357.125,29824.375
24619.5,4405.5,28305.0
24651.0,4216.5,28560.0
24822.0,4918.5,33575.0
24790.5,5125.5,39780.0
24345.0,4576.5,35615.0
24291.0,4347.0,35870.0
24363.0,5319.0,41310.0
24597.0,5747.625,42181.25
24574.5,5692.5,42415.0
22412.25,6086.25,71187.5
23080.5,5733.0,71060.0
23276.25,5744.25,69572.5
24124.5,5845.5,69275.0
23685.75,5166.0,56057.5
24936.75,4781.25,52742.5
24525.0,4711.5,53890.0
24126.75,4711.5,55462.5
24153.75,5251.5,57417.5
24126.75,5339.25,47897.5
23503.5,5643.0,48365.0
24385.5,5463.0,47515.0
23976.0,5193.0,47345.0
24482.25,5328.0,43902.5
24643.125,5631.75,43413.75
24619.5,5238.0,43010.0
23782.5,5409.0,63240.0
24214.5,5220.0,64600.0
22675.5,5454.0,75437.5
22711.5,5481.0,75735.0
23364.0,4374.0,81897.5
23490.0,5053.5,80070.0
17095.5,29488.5,43690.0
16078.5,26869.5,36465.0
24903.0,4923.0,54485.0
12215.25,25841.25,34552.5
14386.5,26514.0,32810.0
18256.5,27513.0,88655.0
26930.262085,2956.3225708,18105.010376
25006.5,3955.5,53295.0
24961.5,5472.0,65875.0
15408.0,25384.5,17170.0
22833.0,5004.0,76032.5
15219.0,27625.5,54740.0
17700.75,29601.0,39567.5
26136.0,4000.5,19380.0
25996.5,4243.5,23035.0
24770.25,4491.0,27157.5
24727.5,5220.0,27285.0
24763.5,4563.0,28390.0
25290.0,4077.0,31195.0
25042.5,4725.0,31195.0
24763.5,4167.0,36465.0
24885.0,4635.0,36720.0
24723.0,4999.5,41990.0
24732.0,5035.5,42075.0
22626.0,5004.0,71315.0
22576.5,6228.0,71655.0
23242.5,5089.5,68595.0
24484.5,5406.75,58012.5
24444.0,5085.0,56100.0
24403.5,4626.0,54740.0
24403.5,4626.0,54740.0
24552.0,5112.0,54782.5
24264.0,4684.5,50362.5
23910.75,5733.0,48747.5
24358.5,5521.5,47430.0
24358.5,5521.5,47430.0
24556.5,5006.25,46197.5
24336.0,5769.0,46240.0
24583.5,5071.5,43690.0
24133.5,4972.5,60520.0
23892.75,5233.5,61412.5
23782.5,5823.0,72420.0
24282.0,4990.5,62900.0
21163.5,28044.0,86105.0
25778.25,27722.25,92947.5
23620.5,27895.5,91545.0
23562.0,26995.5,86105.0
23593.5,26442.0,87380.0
23877.0,27090.0,89165.0
23377.5,27346.5,89505.0
23904.0,27405.0,90355.0
24202.125,27489.375,90503.75
23980.5,27387.0,91715.0
24354.0,24885.0,126140.0
25821.0,24502.5,125800.0
23121.0,24156.0,126650.0
25407.0,24790.5,126650.0
25933.5,25060.5,127160.0
26131.5,25128.0,125715.0
26325.0,24813.0,125545.0
23870.25,24720.75,124142.5
25551.0,24952.5,123845.0
25958.25,24725.25,123632.5
26001.0,25202.25,122697.5
24390.0,24165.0,121720.0
25960.5,25695.0,115600.0
24030.0,25492.5,115855.0
25445.25,21604.5,116152.5
25141.5,24741.0,128010.0
25132.5,27634.5,93585.0
24182.4375,26495.4375,93850.625
24939.0,27216.0,94180.0
24615.0,27670.5,95030.0
24489.0,26725.5,94435.0
23440.5,28512.0,96730.0
24205.5,27432.0,95880.0
24808.5,28264.5,96985.0
24840.0,28444.5,97070.0
25159.5,26842.5,96985.0
23865.75,28442.25,97792.5
24894.0,27486.0,97920.0
24804.0,27346.5,97835.0
23845.5,28696.5,98260.0
24475.5,27562.5,97580.0
24871.5,27139.5,99535.0
24948.0,27747.0,99790.0
24952.5,27639.0,100130.0
24340.5,24556.5,99195.0
24682.5,25339.5,98770.0
25265.25,25971.75,100002.5
24984.0,25011.0,100385.0
23719.5,28678.5,100555.0
25330.5,27585.0,101150.0
25362.0,27639.0,101235.0
18972.0,27819.0,100470.0
26397.0,27207.0,102935.0
22833.0,25632.0,102595.0
25753.5,27270.0,103275.0
24336.0,27544.5,105060.0
24471.0,25942.5,106547.5
24534.0,27735.75,107057.5
25240.5,27054.0,106165.0
24790.5,24318.0,106760.0
24592.5,27765.0,108290.0
25780.5,24597.0,107270.0
24880.5,24340.5,107525.0
24583.5,24466.5,110160.0
25326.0,25705.125,110266.25
23449.5,27270.0,111435.0
24961.5,25924.5,111690.0
25056.0,26176.5,111775.0
24925.5,25870.5,111095.0
24120.0,25528.5,112710.0
25285.5,26275.5,112880.0
24714.0,24786.0,115090.0
22122.0,6484.5,90355.0
22119.75,6345.0,90142.5
22392.0,6997.5,89462.5
22524.75,7290.0,92692.5
22810.5,6777.0,96985.0
21825.0,5764.5,97367.5
21505.5,5256.0,97920.0
21771.0,6030.0,102000.0
20670.75,6462.0,109097.5
21127.5,6102.0,102765.0
20486.25,5814.0,103572.5
20916.0,5229.0,102255.0
20434.5,7573.5,111945.0
20520.0,7371.0,112795.0
19782.0,8509.5,113985.0
20162.25,7519.5,114282.5
19278.0,7074.0,116110.0
19242.0,7625.25,118532.5
18985.5,6466.5,119425.0
19395.0,5202.0,121210.0
19800.0,5350.5,120870.0
24124.5,25587.0,123080.0
22581.0,5431.5,78540.0
22711.5,21213.0,128180.0
21037.5,6871.5,115430.0
20596.5,4527.0,122060.0
17059.5,24255.0,14875.0
22761.0,5769.0,76670.0
23125.5,5175.0,86275.0
23737.5,4959.0,88825.0
23737.5,4959.0,88825.0
22095.0,6608.25,90567.5
22095.0,6608.25,90567.5
22023.0,6790.5,93160.0
22340.25,6293.25,94711.25
22891.5,8041.5,95370.0
22153.5,5980.5,95965.0
21177.0,6259.5,97920.0
21177.0,6259.5,97920.0
21660.1875,5753.8125,98695.625
21660.1875,5753.8125,98695.625
21091.5,6529.5,99917.5
22108.5,6273.0,106505.0
20736.0,6511.5,102935.0
20362.5,6061.5,104337.5
20709.0,6522.75,106377.5
19955.25,7348.5,108502.5
19417.5,7042.5,117895.0
19831.5,7328.25,111732.5
20700.0,6268.5,111945.0
21492.0,7780.5,113390.0
19210.5,7744.5,117300.0
18279.0,7629.75,118022.5
21312.0,8725.5,114325.0
18256.5,27513.0,88655.0
25839.0,22743.0,161925.0
27382.5,21795.75,162307.5
27344.25,21141.0,162392.5
27742.5,21753.0,162520.0
25551.0,23436.0,157930.0
27796.5,20929.5,159800.0
27463.5,22326.75,157802.5
27792.0,21460.5,155805.0
27670.5,21901.5,154615.0
26397.0,22770.0,157930.0
27828.0,21955.5,161032.5
25645.5,22545.0,158440.0
27481.5,21928.5,155975.0
27531.0,22086.0,156060.0
27553.5,22018.5,156230.0
27643.5,22005.0,156400.0
27481.5,22491.0,157590.0
27634.5,22369.5,158015.0
27697.5,22527.0,158355.0
27769.5,21676.5,159460.0
27639.0,21546.0,159885.0
27427.5,22149.0,161330.0
26433.0,23427.0,151810.0
25497.0,22734.0,151555.0
26127.0,20515.5,150790.0
27364.5,22599.0,150790.0
25492.5,23562.0,150620.0
27657.0,22923.0,148580.0
27351.0,22671.0,147475.0
25717.5,22909.5,146880.0
25465.5,22612.5,146455.0
27121.5,21798.0,144797.5
26041.5,21775.5,145095.0
27333.0,22425.75,145392.5
25452.0,22689.0,146115.0
27243.0,23305.5,145860.0
24858.0,23139.0,144500.0
24718.5,23211.0,144415.0
25434.0,23575.5,144245.0
26653.5,22986.0,143310.0
26806.5,22198.5,143225.0
26653.5,23152.5,143140.0
27193.5,22131.0,142800.0
26653.5,23431.5,142800.0
24441.75,23778.0,141907.5
26145.0,23359.5,141440.0
24916.5,22491.0,140972.5
25744.5,23112.0,140760.0
25843.5,23283.0,140845.0
24815.25,23924.25,140632.5
26703.0,22527.0,141525.0
26550.0,22576.5,142120.0
25119.0,23670.0,138635.0
23656.5,24448.5,138210.0
25557.75,23456.25,137997.5
23377.5,22873.5,137827.5
23274.0,22734.0,137317.5
25159.5,23301.0,137020.0
24921.0,22315.5,135490.0
21982.5,20925.0,135065.0
24412.5,23292.0,134215.0
25101.0,22824.0,133875.0
25204.5,23233.5,132090.0
25254.0,22900.5,131920.0
25042.5,23031.0,131835.0
22146.75,23447.25,130942.5
24174.0,23346.0,130560.0
25159.5,23985.0,129285.0
23265.0,24601.5,129030.0
25096.5,24421.5,128180.0
24763.5,23463.0,128095.0
23382.0,24196.5,127415.0
25407.0,24790.5,126650.0
26892.0,21991.5,144330.0
22711.5,21213.0,128180.0
15183.0,26923.5,32810.0
15727.5,28242.0,68000.0
17581.5,27810.0,84405.0
21901.5,26673.75,84362.5
20686.5,24849.0,89165.0
22077.0,27765.0,91927.5
23276.25,27303.75,95412.5
23523.75,26392.5,102276.25
25004.25,26385.75,102807.5
22440.375,5105.25,84511.25
23395.5,4356.0,83555.0
21555.0,6489.0,112710.0
17491.5,27360.0,24267.5
23987.25,23837.625,108183.75
21447.0,5998.5,100045.0
21726.0,7263.0,109267.5
19350.0,5733.0,117725.0
18864.0,5175.0,119680.0
22308.75,7227.0,155932.5
24612.609375,3713.34375,8688.59375
24574.5,5692.5,42415.0
24574.5,5692.5,42415.0
24574.5,5692.5,42415.0
22412.25,6086.25,71187.5
22412.25,6086.25,71187.5
22817.25,6039.0,70592.5
22817.25,6039.0,70592.5
25049.25,5816.25,65577.5
25049.25,5816.25,65577.5
22516.875,6143.625,76308.75
22516.875,6143.625,76308.75
23364.0,4257.0,82535.0
23364.0,4257.0,82535.0
23465.25,4194.0,81642.5
23465.25,4194.0,81642.5
23465.25,4194.0,81642.5
23481.0,4432.5,81175.0
23481.0,4432.5,81175.0
23481.0,4432.5,81175.0
22207.5,5598.0,78115.0
22207.5,5598.0,78115.0
23148.0,4765.5,79730.0
23148.0,4765.5,79730.0
23148.0,4765.5,79730.0
23161.5,5719.5,86742.5
23161.5,5719.5,86742.5
23067.0,5305.5,87210.0
23067.0,5305.5,87210.0
23535.0,4945.5,87295.0
23332.5,4572.0,87805.0
22594.5,5024.25,88697.5
22594.5,5024.25,88697.5
21982.5,6441.75,90822.5
21982.5,6441.75,90822.5
22119.75,6345.0,90142.5
22119.75,6345.0,90142.5
22722.75,6061.5,89972.5
22722.75,6061.5,89972.5
22392.0,6997.5,89462.5
22392.0,6997.5,89462.5
22392.0,6997.5,89462.5
22797.0,7263.0,92416.25
22797.0,7263.0,92416.25
22738.5,8293.5,93075.0
22738.5,8293.5,93075.0
22279.5,7983.0,95115.0
22810.5,6777.0,96985.0
22810.5,6777.0,96985.0
22810.5,6777.0,96985.0
21825.0,5764.5,97367.5
21825.0,5764.5,97367.5
21825.0,5764.5,97367.5
22261.5,6534.0,99195.0
22261.5,6534.0,99195.0
21105.0,6174.0,99025.0
21447.0,6048.0,100555.0
21447.0,6048.0,100555.0
20670.75,6462.0,109097.5
20670.75,6462.0,109097.5
20670.75,6462.0,109097.5
21127.5,6102.0,102765.0
21127.5,6102.0,102765.0
20486.25,5814.0,103572.5
20486.25,5814.0,103572.5
20907.0,5197.5,106080.0
20907.0,5197.5,106080.0
21249.0,5994.0,106845.0
21249.0,5994.0,106845.0
21267.0,6196.5,107865.0
21267.0,6196.5,107865.0
20916.0,5229.0,102255.0
20916.0,5229.0,102255.0
20916.0,5229.0,102255.0
21198.375,7459.875,112221.25
21198.375,7459.875,112221.25
22689.0,5868.0,75990.0
22689.0,5868.0,75990.0
22581.0,5431.5,78540.0
22581.0,5431.5,78540.0
22581.0,5431.5,78540.0
23634.0,4536.0,83130.0
23634.0,4536.0,83130.0
24221.1796875,4441.9921875,36059.921875
23058.0,4792.5,88655.0
26655.75,9373.5,139442.5
15138.0,27076.5,20145.0
23062.5,25553.25,12877.5
27909.0,24466.5,9775.0
28606.5,21649.5,10115.0
9990.0,17327.25,8967.5
24984.0,9742.5,5142.5
14301.0,10347.75,8032.5
26462.25,19489.5,7012.5
30060.0,12303.0,6205.0
13912.875,13248.0,10093.75
11682.0,22700.25,15427.5
31509.0,22117.5,9945.0
13936.5,26770.5,18360.0
14211.0,11079.0,9010.0
30654.0,16560.0,5610.0
14049.0,22752.0,14620.0
14049.0,22752.0,14620.0
20558.25,26799.75,14492.5
20558.25,26799.75,14492.5
13905.421875,23525.15625,12131.09375
30267.0,23053.5,10030.0
30267.0,23053.5,10030.0
31356.0,19593.0,9605.0
12699.0,15052.5,11815.0
12699.0,15052.5,11815.0
31270.5,20106.0,9647.5
14184.0,12874.5,10965.0
14184.0,12874.5,10965.0
14458.5,13621.5,11050.0
14458.5,13621.5,11050.0
14377.5,13684.5,10965.0
28993.5,24448.5,10795.0
17556.8203125,21286.8632812,9774.3359375
17556.8203125,21286.8632812,9774.3359375
27526.5,13729.5,3230.0
27526.5,13729.5,3230.0
27526.5,13729.5,3230.0
27045.0,13855.5,5142.5
27045.0,13855.5,5142.5
29043.0,11475.0,7225.0
13603.5,14366.25,10178.75
13603.5,14366.25,10178.75
11371.5,15113.25,12112.5
11371.5,15113.25,12112.5
11079.0,16956.0,12580.0
16402.5,20313.0,9265.0
16402.5,20313.0,9265.0
12073.5,26788.5,20485.0
12073.5,26788.5,20485.0
12073.5,26788.5,20485.0
12771.0,24772.5,20485.0
15961.5,28548.0,20740.0
22522.5,26334.0,14025.0
11916.0,24498.0,18530.0
13518.0,11083.5,5270.0
25866.0,22270.5,9605.0
22536.0,22324.5,6587.5
26892.0,19917.0,3400.0
25299.0,21478.5,8925.0
22882.5,20772.0,7735.0
25087.5,22990.5,4930.0
23037.75,21129.75,7735.0
20647.125,23131.125,6353.75
13518.0,18666.0,5185.0
22261.5,22743.0,5780.0
26271.0,24628.5,9520.0
26271.0,24628.5,9520.0
26271.0,24628.5,9520.0
12087.0,15156.0,7310.0
12087.0,15156.0,7310.0
27254.25,21117.375,9626.25
27254.25,21117.375,9626.25
27254.25,21117.375,9626.25
24751.6875,21742.734375,8813.4375
24751.6875,21742.734375,8813.4375
23391.0,21141.0,8075.0
23391.0,21141.0,8075.0
22867.875,21956.625,6778.75
22867.875,21956.625,6778.75
21771.0,22191.75,6502.5
22270.5,22432.5,6460.0
22270.5,22432.5,6460.0
22270.5,22432.5,6460.0
22387.5,22149.0,6715.0
21134.25,22349.25,6247.5
21134.25,22349.25,6247.5
21276.0,22293.0,6205.0
21276.0,22293.0,6205.0
21276.0,22293.0,6205.0
23177.25,22727.25,5992.5
23177.25,22727.25,5992.5
23094.0,21924.0,5610.0
23094.0,21924.0,5610.0
23094.0,21924.0,5610.0
23357.25,22443.75,5567.5
23357.25,22443.75,5567.5
23357.25,22443.75,5567.5
23357.25,22443.75,5567.5
23674.3066406,22655.4697266,5435.84960938
23674.3066406,22655.4697266,5435.84960938
23260.5,22878.0,5270.0
24282.0,22135.5,4887.5
24282.0,22135.5,4887.5
24846.75,22252.5,4632.5
24846.75,22252.5,4632.5
24846.75,22252.5,4632.5
13311.0,17721.0,10285.0
13311.0,17721.0,10285.0
25956.0,21091.5,9137.5
25956.0,21091.5,9137.5
25956.0,21091.5,9137.5
21213.0,21303.0,6715.0
21213.0,21303.0,6715.0
21397.5,23517.0,6800.0
21397.5,23517.0,6800.0
26608.5,23571.0,9605.0
27987.75,22755.9375,10635.625
27987.75,22755.9375,10635.625
25321.5,21501.0,9265.0
25321.5,21501.0,9265.0
23310.0,21343.5,7480.0
23310.0,21343.5,7480.0
22392.0,22410.0,6290.0
22392.0,22410.0,6290.0
22392.0,22410.0,6290.0
27092.0654297,18177.4072266,1917.64648438
21393.0,22990.5,1530.0
15876.0,23710.5,10370.0
15831.0,23926.5,9520.0
19595.25,22542.75,10470.9375
14917.5,18094.5,7905.0
13842.0,17392.5,7225.0
14314.5,19642.5,6290.0
15417.0,23535.0,9860.0
16501.5,20025.0,10115.0
17175.375,20181.375,10093.75
30462.75,17727.75,7692.5
29173.5,17194.5,3230.0
16276.5,21215.25,9137.5
15444.0,20193.75,8436.25
22549.5,10597.5,1530.0
19921.5,9301.5,8755.0
16740.0,24547.5,9860.0
28615.5,15541.875,2443.75
28615.5,15541.875,2443.75
28615.5,15541.875,2443.75
13990.5,15381.0,8670.0
16029.0,13999.5,10285.0
21496.5,23683.5,2890.0
14775.75,19242.0,6587.5
15714.0,19685.25,10582.5
17703.0,21456.0,10540.0
17703.0,21456.0,10540.0
15772.5,21015.0,12240.0
17302.5,21186.0,9350.0
17302.5,21186.0,9350.0
19494.0,21721.5,8160.0
19494.0,21721.5,8160.0
16189.9584961,20723.983017,8479.66567993
16189.9584961,20723.983017,8479.66567993
16189.9584961,20723.983017,8479.66567993
16326.0,20416.5,8075.0
16326.0,20416.5,8075.0
16326.0,20416.5,8075.0
25839.0,23944.5,11985.0
25839.0,23944.5,11985.0
25839.0,23944.5,11985.0
12519.0,23017.5,13345.0
12519.0,23017.5,13345.0
22330.6875,9246.375,8765.625
22330.6875,9246.375,8765.625
17284.5,20052.0,10285.0
17284.5,20052.0,10285.0
14505.1875,21134.8125,8154.6875
14505.1875,21134.8125,8154.6875
13680.0,17626.5,7735.0
13680.0,17626.5,7735.0
13317.75,17581.5,5992.5
13317.75,17581.5,5992.5
28615.5,15541.875,2443.75
28615.5,15541.875,2443.75
28615.5,15541.875,2443.75
16434.0,21303.0,8670.0
15201.0,19516.5,8500.0
15201.0,19516.5,8500.0
14904.0,19093.5,8330.0
14904.0,19093.5,8330.0
14629.5,18661.5,8160.0
14629.5,18661.5,8160.0
13296.375,17049.375,7065.625
13207.5,19041.75,6502.5
20362.1967773,22853.4829102,2380.08300781
12909.9375,17243.4375,5195.625
13288.5,23931.0,17340.0
18688.5,27720.0,15555.0
16200.0,25794.0,15385.0
15485.625,28200.375,15448.75
18777.375,26422.875,15448.75
19764.0,26169.75,15087.5
19557.0,25839.0,14747.5
15506.4375,24134.0625,14614.6875
15759.0,24291.0,14407.5
20398.5,24165.0,13005.0
19840.5,25661.25,13387.5
19191.65625,26420.2734375,13789.921875
20633.625,24331.5,12388.75
21838.5,24277.5,11815.0
28732.5,11565.0,7905.0
28170.0,11367.0,7905.0
28806.75,12838.5,7947.5
24234.75,9625.5,5652.5
27936.0,11704.5,5525.0
24201.0,9427.5,5440.0
23382.0,8572.5,5440.0
23953.5,8253.0,5185.0
25686.0,8833.5,5100.0
25263.0,8545.5,5185.0
26185.5,9796.5,4505.0
18282.9375,21320.71875,12468.4375
26516.25,24045.75,11878.75
23508.0,24696.0,11305.0
26136.0,25321.5,11390.0
26919.0,25033.5,10880.0
28570.5,24061.5,10200.0
29317.5,22320.0,9690.0
29412.0,21469.5,9520.0
29376.0,13216.5,7905.0
28838.25,12316.5,7267.5
29162.25,12735.0,7097.5
29556.0,12550.5,6800.0
23724.0,8095.5,6205.0
25722.0,10156.5,5100.0
28939.5,14940.0,6630.0
12753.0,9632.25,13302.5
10458.0,10557.0,6630.0
31477.5,19705.5,9690.0
31027.5,20812.5,9711.25
31036.5,15898.5,9265.0
31153.5,15358.5,9095.0
30834.0,15124.5,9095.0
30705.75,14827.5,8967.5
